x0,x1,x2,time,status
0.11927879,0.1793305,0.39430657,9.113766,1.0
-0.4566767,-0.74658966,-0.6843324,9.478221,1.0
0.201427,0.8109549,-0.751068,10.4323845,1.0
-0.87175053,0.33791602,-0.6742938,5.1212907,0.0
0.46418843,-0.12113466,-0.58500516,28.139547,0.0
0.40889725,0.49487582,0.9121977,0.35982493,1.0
0.5163578,0.7850627,-0.78918165,10.032467,1.0
0.5946019,0.476675,-0.7790131,8.529114,1.0
0.7702809,0.5897592,-0.8475517,2.65091,0.0
-0.15780388,0.118374996,-0.35679466,11.926555,0.0
0.45406216,-0.43764764,-0.2002361,3.761958,1.0
0.39943817,-0.31731153,-0.7976153,3.8499115,1.0
0.14023447,-0.73498017,0.19324683,10.454532,1.0
-0.67162645,-0.71718335,0.16244228,1.5642884,1.0
-0.0010383225,-0.4580213,0.382571,8.365995,0.0
0.40132603,0.025067985,0.33923998,1.260245,1.0
-0.2045274,-0.113459975,0.312881,12.967042,1.0
0.65569764,-0.049182493,-0.07814915,22.37759,1.0
0.46185297,-0.31869844,-0.77200085,3.0347478,0.0
-0.6235108,-0.9810907,0.8554679,5.6580677,1.0
0.4215845,-0.52658486,0.62099636,3.574313,1.0
-0.9834995,0.3106711,0.8415899,0.43343988,1.0
0.30715132,-0.10768314,0.76891226,0.6880004,1.0
0.78835815,0.48736864,0.82853067,0.44265231,1.0
0.4544985,0.21473318,0.03479425,5.548377,1.0
-0.07189853,-0.22707722,0.94529223,3.879801,1.0
0.1797934,-0.23389032,-0.5856092,30.0,0.0
-0.067456834,-0.7407399,0.6163365,9.447709,1.0
-0.40401614,-0.24600798,0.8553776,3.6061108,1.0
0.12432137,0.04469531,0.25714433,4.1408205,1.0
-0.5008688,-0.9774538,-0.20694537,30.0,0.0
-0.97901857,-0.38134125,-0.9047807,18.914007,0.0
-0.22878623,0.34619108,-0.33975217,11.47986,1.0
0.49293873,0.2738759,0.4390984,2.085356,1.0
-0.16133611,0.22098304,-0.84825456,4.4572225,0.0
0.20615664,0.2362252,0.14053461,1.9089503,1.0
-0.16059545,0.26952925,-0.5616151,30.0,0.0
0.21991797,-0.8035467,-0.5478628,5.5238557,1.0
-0.44000638,-0.32390982,-0.34040737,30.0,0.0
0.49261692,0.95088345,0.041711032,2.420051,1.0
0.53332955,-0.290692,0.21597545,0.78079665,1.0
-0.60061634,-0.70847034,-0.21878552,16.64946,0.0
-0.53154176,0.6575322,-0.054898854,11.638592,1.0
0.21426211,0.051556103,-0.6776793,25.918331,1.0
-0.6390694,-0.5164954,0.33346173,22.575302,1.0
0.91067517,-0.53669953,-0.1328718,5.2425666,0.0
0.67880493,-0.9939554,-0.77441627,4.52603,1.0
0.79052126,-0.29893577,-0.82884425,4.7008944,0.0
0.15877482,-0.41322863,-0.9608346,8.985639,1.0
-0.15587713,-0.40665036,0.44346023,11.001242,0.0
-0.18013032,0.6196478,0.91299367,1.7228131,1.0
-0.7199436,-0.3556586,-0.20660746,12.7077675,0.0
0.61103106,0.53925824,0.7612196,0.501785,1.0
-0.5981088,-0.13507695,-0.99173415,8.866307,1.0
0.4625648,0.44469643,0.56555474,1.2793089,1.0
0.0004214368,-0.18603756,0.45956302,2.138295,0.0
0.5375597,0.07644426,-0.4667928,9.720916,0.0
-0.39928648,0.42245063,-0.5743893,23.418549,0.0
-0.12622535,0.1268891,-0.03202105,30.0,0.0
0.30173156,0.17303897,0.97751164,3.7412388,1.0
0.983102,-0.4151688,-0.9300049,0.44020003,0.0
0.92110485,-0.7438568,-0.39676204,8.549495,1.0
0.6772835,0.50594854,0.16733731,0.96801937,1.0
0.4912431,0.9105179,-0.95914036,5.048344,0.0
-0.8532117,0.56618524,0.8254442,0.8881062,1.0
0.14737606,0.5091197,-0.26806688,18.676722,1.0
0.7948729,0.39255553,0.53068614,0.41569242,1.0
-0.8823403,0.33596635,-0.37280926,13.2731695,1.0
-0.5462309,0.100582875,0.16987503,6.9264746,1.0
0.46229288,-0.66151875,-0.1361364,26.020004,1.0
0.38710314,-0.58298635,0.7453736,10.458016,1.0
0.16863106,0.5200794,0.19948897,4.553476,1.0
0.64652437,-0.23396268,0.26129127,2.6066775,0.0
-0.19231334,-0.033871118,-0.6005233,16.921366,0.0
-0.76191026,-0.041175973,0.4043045,4.08783,1.0
-0.13833,-0.9384266,-0.8455975,13.341855,0.0
-0.7844669,-0.39974293,-0.983502,30.0,0.0
0.7249707,0.80345255,0.95884925,0.26879317,1.0
-0.2057814,-0.30303523,-0.7611602,5.7188654,0.0
0.75693,-0.15779151,-0.85936,5.419973,0.0
0.7943963,0.3707081,0.33045742,1.4052082,1.0
-0.11127803,0.6189288,-0.09912112,25.670567,1.0
-0.59940726,-0.60330796,-0.67939365,20.264502,0.0
0.15188624,0.86499125,-0.6203741,11.670139,1.0
-0.6515644,-0.9821256,0.13156526,26.329664,1.0
0.5335613,0.54752904,-0.40369213,2.9305658,0.0
0.9572116,0.5047893,-0.11073701,3.0093572,1.0
-0.7306905,0.015698522,-0.035344046,21.781244,1.0
0.69999796,0.5455365,0.6754047,0.22583681,1.0
0.53533167,0.85391206,0.9731792,0.110581405,1.0
0.85641235,0.65071124,-0.578688,4.741805,0.0
0.6770218,0.8196177,-0.5265595,4.57155,1.0
0.22736865,-0.5115148,0.48994327,0.26838705,1.0
0.716993,0.031256523,-0.04884578,6.4276853,0.0
0.883289,0.5532759,0.041065484,0.7735929,0.0
-0.22489057,0.21350965,0.36673248,5.7103467,1.0
-0.06596549,0.72273684,-0.9828239,25.884624,0.0
-0.5052611,-0.2562982,-0.2542095,30.0,0.0
0.43816924,0.059677243,-0.20531532,2.0078962,0.0
-0.4907549,-0.95496595,-0.56577826,27.860083,1.0
0.20617251,0.06162392,-0.26766616,4.47652,0.0
-0.42130604,-0.6786324,0.89877325,8.438303,0.0
0.66677,0.11878307,-0.64551073,17.422947,1.0
-0.77580804,0.31123695,-0.8499171,0.01945017,1.0
-0.06883092,-0.11521244,0.7588829,0.91052866,0.0
-0.68562883,0.22050054,0.33780843,8.691084,1.0
-0.7058542,0.5342011,-0.6331709,14.345167,0.0
-0.5791901,0.7251507,-0.926997,18.10091,1.0
0.5107075,-0.62227875,-0.8654635,17.851437,1.0
0.19413708,-0.69000643,0.98764724,0.6074329,0.0
0.9695586,0.058699623,-0.6854933,10.328923,1.0
0.535371,0.7015474,-0.16275254,8.727173,1.0
0.58659583,-0.82440686,0.47573906,12.295181,1.0
-0.35721695,0.5060217,0.8383633,0.36184463,1.0
-0.06530043,-0.09122312,0.057434592,5.9449854,0.0
0.778196,-0.10241788,-0.19848542,12.374919,0.0
0.0011306339,-0.68840766,-0.12474484,28.01374,0.0
0.30743483,-0.9307496,-0.27673876,11.517538,1.0
-0.9558148,0.19876528,0.80546093,5.6610727,0.0
0.31870177,-0.53015697,-0.10590663,14.898178,1.0
0.5285897,0.7413794,-0.80912715,1.0940752,0.0
-0.5373891,-0.24814036,-0.7135559,7.265081,0.0
-0.0065428484,-0.89839363,0.10047772,12.585665,1.0
-0.26684585,0.42475668,0.8173418,1.152243,1.0
0.92824495,-0.21647064,0.40085232,3.312254,1.0
0.06535194,0.59455323,-0.40283158,13.96953,1.0
-0.2797962,-0.18385342,0.90181434,0.40293223,0.0
0.9252856,0.77046686,0.18792221,1.5612983,1.0
0.08540577,0.36630338,0.934058,1.5000495,1.0
0.91804725,-0.34525788,0.5734153,1.5924067,1.0
0.5249932,0.72013915,0.18812957,2.1752198,1.0
0.34075472,0.107467376,-0.45828837,16.526688,1.0
0.07292635,-0.15085392,0.6581083,8.188287,0.0
-0.050111756,-0.5868166,0.47522178,1.2237637,1.0
-0.73661387,-0.291384,-0.34072176,24.52349,1.0
0.06732784,0.40258196,-0.59225196,1.3806639,0.0
-0.8652199,-0.7475712,-0.62231874,0.09696149,1.0
0.7709946,-0.32945862,0.44945017,16.780119,1.0
-0.49496704,-0.25642738,0.08096872,1.1075346,1.0
0.44510728,0.47806567,0.94119126,0.4836964,1.0
-0.33054364,-0.67636645,-0.10308201,30.0,0.0
-0.43537542,-0.022151148,-0.35033104,18.16478,0.0
0.43669954,-0.76568896,-0.88250613,9.08867,1.0
0.7300076,0.54017377,0.3437459,2.6220617,1.0
0.071499586,0.0354832,-0.3831841,2.8274515,0.0
0.7746273,0.5623047,-0.23755349,5.362234,1.0
0.58267933,0.7676252,0.9200588,0.76124334,1.0
0.40164202,-0.8064197,-0.01391322,14.05589,1.0
0.03240322,0.2872662,0.13705339,0.6225208,1.0
-0.2562796,-0.81236196,0.8514929,14.004615,1.0
-0.12568147,0.13559337,-0.132371,30.0,0.0
-0.80740374,0.79423285,-0.39877442,9.9743595,1.0
0.36859792,0.027201673,0.61608535,10.397525,1.0
-0.4552754,0.07641462,0.027126754,2.9310427,1.0
0.89142245,-0.4201195,-0.57483035,24.23258,1.0
0.92617786,0.106828354,-0.19096045,4.155388,1.0
-0.9166833,-0.607348,0.36271298,0.15622975,1.0
0.8806394,0.8550059,0.49669552,1.4125221,1.0
0.2250614,0.07791485,0.83424985,0.8537434,0.0
0.6513612,-0.9593051,-0.59037215,10.381261,1.0
0.8784316,-0.44343227,-0.6900223,19.792908,1.0
-0.40955794,0.23692456,-0.8907996,8.560182,0.0
-0.1618437,-0.59451324,0.7184621,6.363467,1.0
0.0099084005,-0.21497908,-0.84331733,3.4308393,0.0
0.19366205,-0.51833963,-0.58209133,4.3353376,0.0
0.8390559,-0.49533588,-0.036583453,12.996879,1.0
0.98882115,-0.22550395,0.12541904,8.543956,0.0
-0.059053693,0.72929865,0.27818757,9.105285,1.0
-0.2975331,0.035576124,-0.17542642,0.92750436,0.0
0.8331844,-0.5817353,0.522629,2.668705,1.0
0.559765,-0.501286,0.67476374,6.109249,1.0
0.012100854,-0.8259092,-0.91391283,0.96649617,0.0
-0.12222347,0.47859943,-0.48877612,19.407429,0.0
-0.82563764,-0.3136071,-0.2912247,2.479983,0.0
0.46153805,0.7674762,0.631715,0.5824406,1.0
-0.2642986,-0.2874758,-0.3598786,30.0,0.0
-0.3659212,-0.9620128,0.65717447,23.968025,1.0
-0.06232942,-0.511572,-0.46855748,2.47694,0.0
0.21397638,-0.29462597,0.5177099,0.77228326,0.0
0.9091605,0.39550638,0.41072622,1.2975391,1.0
-0.42628488,0.31273893,0.64996874,4.9500117,1.0
-0.7939963,-0.14606038,0.7104945,0.48858643,1.0
-0.79752886,0.32724786,-0.49125868,9.717234,0.0
-0.46342698,0.8754663,-0.01137901,26.716484,1.0
0.956544,0.06170807,-0.61436963,7.984434,1.0
0.6299078,0.8015749,0.66161335,0.6413953,1.0
0.34094024,0.6147522,-0.8067798,8.732199,1.0
0.81089294,0.17915289,-0.09197469,3.8424628,0.0
-0.36166182,0.47981226,0.7513531,0.82609,1.0
0.9648107,0.36940917,0.3485193,1.3225579,1.0
0.706977,-0.60920334,-0.11344797,10.523887,0.0
0.39515066,-0.34448615,-0.8126816,19.234743,0.0
-0.7128596,0.5247925,0.64891493,6.6488676,1.0
0.09798248,-0.63248503,-0.39739066,19.591158,1.0
0.2636127,0.2705323,-0.3197692,6.114917,0.0
-0.68335485,-0.36042264,0.7740989,0.80542064,1.0
0.96852344,0.4421936,-0.5605277,2.8438146,1.0
0.16758746,-0.681003,0.94262904,5.073768,1.0
-0.39680317,-0.7537148,-0.40554932,14.08546,0.0
0.42009327,-0.70002896,-0.6546831,4.906792,0.0
0.027023843,-0.06348889,-0.019109089,23.89859,1.0
0.8664464,0.14294657,-0.80893356,5.3575096,1.0
0.3526497,0.26636085,-0.3922065,9.575162,0.0
-0.8842803,0.9580366,0.31563935,2.896265,1.0
0.053078692,-0.27175143,0.7123029,14.324418,1.0
-0.41377714,0.19663268,-0.030035121,6.909559,1.0
0.4199282,0.527253,0.6035144,1.1209798,1.0
-0.849922,-0.881186,-0.8772803,16.680756,0.0
-0.8799838,-0.55305815,-0.05668902,17.644115,0.0
-0.98854214,0.91498864,0.21996842,2.4255111,1.0
-0.7231663,-0.6882715,0.7732331,0.20946532,0.0
0.7523027,0.27712646,-0.8272441,1.4740099,1.0
0.16867796,0.3697422,0.81630576,0.75054264,1.0
-0.7402822,-0.44448936,0.8570485,7.9573436,1.0
0.58938336,0.20604011,0.38038176,5.4365716,1.0
-0.8483159,0.60457087,0.6487217,0.7768167,1.0
-0.610714,-0.11273501,-0.059943255,2.628829,0.0
-0.6636507,0.40899757,0.4882435,5.602121,1.0
-0.6106138,-0.7878256,0.074367985,17.457771,0.0
0.11194384,0.4686115,0.9137239,0.26722303,1.0
-0.9005235,0.13420427,0.7691476,5.471924,1.0
0.65703344,-0.36300015,0.98914945,3.0296369,1.0
0.63515836,0.3889486,0.24764131,0.28513938,1.0
-0.1578736,0.6295479,0.0743274,6.451442,1.0
0.8499749,-0.2935772,-0.4854479,30.0,0.0
-0.7848835,0.96194154,0.4871618,0.11513699,0.0
-0.5234526,0.14060014,0.38519734,1.3014436,1.0
0.4617241,-0.83292526,0.9582152,8.6897955,1.0
-0.0014334365,0.8775463,-0.23870163,14.105871,0.0
-0.8512923,0.9829382,0.109781645,3.6084547,1.0
0.5601894,-0.9783234,-0.61456716,9.9294405,1.0
-0.35091472,0.23032749,0.37206814,12.558463,1.0
0.7945775,0.8168885,0.58126175,0.010695877,1.0
0.5301423,0.44752622,0.8707201,0.3163885,1.0
0.9978527,-0.85993665,0.5883984,6.0171733,1.0
-0.5382909,-0.3354932,-0.043707184,4.6673117,0.0
0.2476122,-0.7429042,-0.41065347,14.311184,0.0
0.16972825,-0.052051555,-0.72927296,11.77885,0.0
0.46120688,0.9175437,0.36985746,1.4132093,1.0
-0.67950964,-0.14882973,-0.9872548,9.489053,0.0
-0.36494303,0.62950945,0.49562708,3.4093995,1.0
-0.9151083,0.13648714,-0.5655499,0.5903945,0.0
0.10299817,-0.12380899,-0.38141778,11.544583,1.0
-0.5906837,0.008864975,-0.6277756,2.1620855,0.0
0.41033798,-0.15664196,0.23876095,15.848928,1.0
-0.19157718,0.6835668,0.1387492,1.4380534,1.0
-0.9049504,-0.3739422,-0.8694144,30.0,0.0
0.31085125,0.6161794,-0.63544196,14.37267,1.0
0.6320926,0.6867506,-0.58188576,8.922518,1.0
-0.24866515,-0.3222257,-0.4898972,9.114798,0.0
0.86274296,0.6920945,0.0010532376,0.39203724,1.0
0.3713308,-0.36351475,-0.11751608,30.0,0.0
-0.025670225,0.694321,0.07248155,6.9043183,0.0
0.33224156,0.1766627,0.25081146,4.028081,1.0
-0.67994773,-0.34603986,-0.83394605,30.0,0.0
0.030230967,-0.010766377,-0.03393675,7.20611,0.0
0.5496295,-0.22004963,0.41412276,2.2849002,1.0
-0.6018537,-0.69563395,-0.29851627,30.0,0.0
-0.56477296,0.90063906,-0.2604226,7.0676575,1.0
-0.13650134,-0.757198,-0.47423205,1.2819991,0.0
0.72404367,0.9307668,-0.018527128,0.7394611,1.0
-0.67728806,0.3380905,0.75177646,0.13704439,1.0
0.26208586,-0.603277,0.89068705,1.6776196,1.0
0.727464,0.6711167,0.5087524,0.4001799,1.0
0.5501965,-0.72465074,-0.5852818,13.33163,1.0
0.7428395,-0.8215388,-0.023463495,12.556269,1.0
0.32040882,0.748883,0.0029256942,2.7437108,1.0
0.9432369,-0.3819762,0.6931598,5.588232,1.0
-0.2673784,0.029648233,0.08376138,5.564675,0.0
0.32088938,0.8421153,0.27485022,5.1011686,1.0
0.55887276,-0.6073075,0.20795918,2.714942,1.0
0.4814286,0.10674355,-0.56062347,13.678267,1.0
-0.8705273,-0.08232779,-0.54657316,17.664757,0.0
-0.00985728,0.5631871,0.16142306,4.428927,1.0
-0.46312174,0.5457658,0.36145377,5.1648183,1.0
-0.850847,-0.0027007211,-0.7600051,9.31691,0.0
0.056340374,-0.4440353,0.30126083,14.975458,1.0
0.7440813,-0.23028669,-0.6332478,10.625911,0.0
-0.2999585,0.08121103,-0.78438103,2.1896195,0.0
0.748075,0.31707668,-0.7720641,4.5994062,1.0
-0.7008949,-0.38158706,0.8738953,14.016623,1.0
0.9363534,0.7052376,0.40045547,0.26157564,1.0
-0.50444037,-0.7238326,0.3577526,3.0665634,1.0
-0.6145461,-0.8982718,0.28100997,12.464995,1.0
-0.2266297,0.2685955,-0.89831275,1.2573838,0.0
0.8079184,-0.6656195,-0.044163626,13.272971,0.0
-0.7355599,0.11629662,-0.6233688,20.12461,1.0
-0.6258581,0.8835492,0.88195324,0.9395397,1.0
0.36299926,-0.027316766,0.015221551,1.484076,1.0
-0.6925246,0.977831,0.09162305,4.6025476,1.0
-0.75637054,0.0124313235,0.54520524,2.7537248,1.0
-0.66950446,-0.7740132,0.89012825,17.652245,1.0
0.9693011,0.5544198,-0.6626439,3.7968931,1.0
-0.47124243,-0.111225925,0.04253559,2.4240313,0.0
-0.2638518,0.25559598,-0.37954113,20.41133,0.0
0.8114793,0.1589388,0.51171243,0.77856314,1.0
0.78957385,0.96809685,0.44161293,0.20696397,1.0
-0.96856827,0.9617262,-0.40285537,3.1211736,0.0
0.971966,-0.49818075,0.050406862,10.903741,1.0
0.69939804,0.6908986,0.8774658,0.71253604,1.0
-0.8624923,-0.98441476,0.92759395,1.7968086,0.0
-0.33422545,-0.42245087,0.26665646,7.7192,0.0
0.5572727,0.20068972,-0.45968518,6.9434137,0.0
-0.02528008,0.6045686,-0.08825656,0.47476527,0.0
-0.54163456,0.04823874,0.3342905,8.47855,1.0
-0.8602269,0.22242533,-0.27773952,4.543859,1.0
-0.34685633,-0.8610598,-0.7838245,7.1819654,1.0
-0.6437436,0.09838231,0.6565487,1.6146345,1.0
-0.9278488,-0.69532895,-0.010292676,4.8990602,0.0
-0.18721472,-0.63704854,-0.7450546,28.181828,1.0
-0.229612,-0.02001306,-0.95950496,23.554949,0.0
-0.79517245,0.81847084,0.4877493,1.6222074,1.0
-0.44308382,-0.2048493,-0.6190377,15.582538,0.0
-0.21260893,-0.7585344,-0.49168158,19.11391,1.0
0.5106631,0.8173147,-0.77766806,1.4787455,0.0
-0.7515639,-0.43691975,-0.7697047,0.35805893,0.0
-0.46596304,0.5125252,-0.8642175,13.385443,0.0
0.2763979,0.12975696,-0.9190441,2.4225063,0.0
-0.17825896,-0.5024112,0.35309184,3.4440925,1.0
-0.19723082,0.7568234,0.4764754,0.2006096,1.0
0.06645123,0.55250186,0.55599016,2.2360148,1.0
0.1581257,-0.9746177,0.79057944,8.18009,1.0
-0.1525368,0.45119652,-0.7271466,10.195097,0.0
0.78958863,0.6897164,0.027688181,1.21347,1.0
0.4183359,-0.4842737,-0.31788054,30.0,0.0
0.26339984,0.5479585,0.5940401,1.0550667,1.0
-0.91986495,0.14623405,0.55573356,1.5824882,0.0
0.6592224,0.010333437,0.12145887,14.308096,1.0
0.50364065,-0.8693797,-0.47650373,16.978275,1.0
0.7135199,0.4459859,-0.5159888,6.8367496,1.0
0.9976419,-0.8536185,0.14761083,1.7230397,0.0
0.12788862,-0.7971907,-0.055788256,3.0543063,1.0
-0.71398497,0.83313936,-0.19411638,7.900796,0.0
0.91246414,0.9111503,-0.3470858,2.8374796,1.0
-0.8806658,0.3644944,-0.40089968,12.369686,0.0
-0.9861219,0.40358648,0.17197025,0.9898734,0.0
-0.34046355,-0.038307276,0.6954379,4.8965926,1.0
0.63695383,0.069731325,-0.94689804,6.1184864,1.0
0.59531134,0.703357,0.6438227,1.3574066,1.0
-0.6753749,0.22887276,-0.5279759,5.7486954,0.0
0.31603488,0.8183321,0.40531647,2.2523513,1.0
0.6885185,-0.12741144,0.62974256,0.42534128,1.0
-0.27320477,0.5927929,-0.60921615,27.536188,0.0
-0.5913564,0.50337,-0.280412,8.191016,1.0
-0.43534595,-0.49466133,0.08011721,12.451494,1.0
-0.12539303,0.4185263,-0.71134484,27.094898,1.0
-0.5441249,0.895073,0.3531103,3.068297,1.0
-0.25616094,-0.39275295,0.11068871,4.336277,0.0
-0.5932122,-0.9193325,0.52203655,10.561519,0.0
0.23376961,0.56261486,0.0032149344,1.9655803,1.0
0.9049557,-0.9930859,0.9773214,4.752101,1.0
-0.8574895,0.4318169,-0.46586603,9.1142645,1.0
-0.039187487,0.6536029,0.5547138,0.74690825,1.0
-0.13146037,-0.0075878077,0.17283721,2.9034035,1.0
-0.6507495,0.8268841,-0.9302373,12.276529,1.0
-0.72122526,0.8472971,0.24779129,3.1582842,1.0
-0.5077696,-0.066524774,-0.5247669,19.374569,1.0
-0.54092693,0.18337722,0.9234457,4.0408707,0.0
-0.19236623,0.6388856,0.99971855,3.09118,1.0
0.09897346,-0.7036186,0.6910051,6.2838507,1.0
-0.7864407,-0.36294264,-0.085057594,27.09159,0.0
0.48201013,-0.45220217,0.39695546,0.005734823,1.0
-0.93436354,0.1921232,0.8478868,1.9560548,1.0
-0.87929636,0.1402158,-0.88549566,11.362243,1.0
0.88158745,0.11329294,0.76561785,1.1262175,1.0
-0.67556065,-0.24908386,0.23950022,14.205447,1.0
-0.19356485,0.15558214,0.48004022,9.6742325,1.0
0.26800993,0.5825633,0.23124023,3.7427204,1.0
0.7181947,-0.41377398,-0.8618911,23.818386,0.0
-0.012614533,0.81155026,-0.8614789,7.8429875,0.0
-0.3775814,-0.35799474,-0.73721576,24.394018,0.0
-0.55969447,-0.8645342,-0.9539539,23.399399,0.0
-0.06323009,-0.18360211,0.6926178,4.002903,1.0
0.052332625,-0.66235524,-0.53117156,28.513494,1.0
0.97075653,0.9423588,0.5292448,0.015498311,1.0
-0.015689226,-0.1900431,0.044162244,4.0795727,1.0
-0.24881913,0.82152015,0.9176013,0.7329661,1.0
0.23493727,0.6382668,0.3897958,0.4180184,0.0
-0.46459854,0.42954588,-0.24258183,10.169746,0.0
-0.16085279,0.44736513,0.008525702,7.6245136,1.0
0.22179925,0.44957846,-0.8831363,19.786034,1.0
-0.5118023,-0.6172412,0.78532636,1.829309,0.0
-0.15820518,-0.0054796133,-0.9635657,21.473608,0.0
-0.44071287,-0.46550885,0.9762978,8.953513,1.0
-0.08494031,-0.6440367,-0.8948802,3.1326447,0.0
0.95660466,-0.8038663,0.6104746,2.3472214,1.0
0.5392733,0.8110004,0.59144354,0.15148571,1.0
0.4099709,0.5592339,0.9745659,0.9340909,1.0
-0.9951782,-0.43148503,0.16668034,10.361386,1.0
-0.24693687,-0.20957321,-0.38700998,16.045275,1.0
0.753118,-0.45735887,0.8676459,1.0354563,1.0
-0.9058111,0.2283941,-0.9965041,2.0812411,0.0
-0.89127123,-0.6738161,0.769817,5.825136,0.0
-0.8506742,-0.96571726,0.58947843,12.265715,0.0
0.32134175,0.09730757,-0.014969094,1.7870487,0.0
-0.08536795,-0.026632594,-0.55231094,22.004572,0.0
-0.47354686,0.2767867,-0.9910453,13.158859,0.0
0.81822956,-0.6290055,-0.52585083,11.504353,0.0
0.4213131,0.91146725,0.8182824,0.6594979,1.0
-0.19473906,-0.51357514,0.81661725,2.6206772,1.0
-0.7807555,0.23708029,-0.029745197,17.605284,1.0
0.12134955,-0.4486993,-0.88105243,21.660967,1.0
-0.84096664,-0.36095473,-0.80165994,30.0,0.0
-0.46601695,0.61864793,0.88920295,0.039555043,1.0
-0.48739606,0.6281714,0.6748191,1.2699564,0.0
0.8106557,0.12625879,0.6756529,0.36383268,1.0
0.78372353,0.84188116,-0.6465381,1.8254914,0.0
0.8329163,0.7017284,0.4170777,0.09244638,1.0
0.56054133,0.12194496,-0.9027605,6.4172435,1.0
-0.11239593,-0.17569104,0.116825156,8.931198,0.0
0.3514008,-0.38751248,-0.6544504,2.5314438,0.0
-0.06150246,-0.14979468,0.9823664,1.7116205,1.0
0.44790348,0.667179,-0.48944274,3.4279485,0.0
-0.97892916,-0.32258034,0.91795486,8.3958235,1.0
-0.41905364,0.03688301,-0.8128022,10.34931,1.0
-0.09952675,0.3208501,-0.56541526,19.995394,1.0
-0.17095254,-0.8613851,-0.25289854,4.106887,1.0
-0.7079952,-0.69066244,0.22399163,4.254796,1.0
0.8164373,-0.3832974,0.02066454,5.941942,1.0
-0.6290251,-0.8150035,0.9264144,11.862531,1.0
-0.6873029,-0.6849158,0.21368378,5.99233,1.0
0.12542847,-0.49661708,-0.6760129,22.848648,1.0
0.15119013,0.18230142,0.67938554,4.7012525,1.0
-0.0074267434,-0.73743343,0.36027238,0.31928587,0.0
0.7488385,-0.901034,-0.34448472,9.119212,1.0
0.17954682,-0.3732504,0.91913706,11.960203,1.0
-0.4440637,-0.0488564,0.59066296,5.440152,1.0
0.2510737,-0.36954892,-0.14536794,10.617106,0.0
-0.24522686,-0.52751845,-0.62090117,20.35045,0.0
-0.92671794,0.49833924,-0.8310595,17.929453,1.0
0.3173027,0.14272152,0.75400555,3.9063568,1.0
0.655201,-0.2555313,0.28258854,0.52682227,1.0
0.046592474,0.55434215,0.13191713,4.8320456,1.0
0.25603434,0.5788884,-0.8417064,2.9390752,0.0
-0.40085697,0.29915053,0.20076601,1.3414774,1.0
-0.53045267,0.035863154,0.6694377,1.2480557,0.0
0.026835945,-0.67424285,-0.27713305,17.870861,0.0
0.6168061,0.19825123,-0.6428553,13.368432,1.0
0.72174865,-0.32297638,-0.7409888,27.695734,0.0
0.79165876,0.47790524,-0.61533684,5.1120024,1.0
0.18361901,-0.5024076,0.5717999,13.468433,1.0
-0.59972477,-0.584957,-0.3734842,12.450462,0.0
0.3365795,0.08978646,0.18333311,8.102569,1.0
-0.6259687,0.088804685,0.53619534,0.7359012,1.0
0.21494335,0.8312963,-0.5908515,9.472669,1.0
-0.51549375,-0.537166,0.8228612,8.72037,1.0
0.33376232,0.15878856,-0.27236947,4.1021166,0.0
0.6705808,-0.36443353,0.017316602,7.496068,0.0
0.6585367,-0.22135955,-0.10212717,12.000864,0.0
-0.34713036,0.22097793,-0.397453,25.719717,1.0
-0.0054726545,-0.32871082,0.14642112,16.025286,0.0
-0.59579337,0.6003729,0.69075483,5.011269,1.0
-0.7274896,0.055765454,0.40239307,5.258952,0.0
0.081896126,-0.5818534,0.36391586,4.386789,1.0
0.5167582,0.4001282,-0.30310166,8.5381155,1.0
-0.34924656,-0.82172906,-0.36333185,30.0,0.0
0.9522004,-0.851137,0.2638536,2.5160735,1.0
0.39145616,0.22080298,0.7360877,9.008469,1.0
-0.008173709,0.91938084,0.8253434,0.6936452,1.0
0.89673173,-0.5244512,0.13597916,0.7594928,0.0
0.2232184,-0.50018924,0.7351617,1.4237981,1.0
0.9891253,-0.56477815,-0.26132724,7.440078,0.0
0.84728634,-0.23050135,0.121973984,0.47764856,0.0
0.9295574,0.32078102,0.35335308,4.83735,1.0
0.5615607,0.7936209,0.7370515,0.4049508,1.0
-0.34375733,0.35885802,-0.6786432,15.5454,0.0
0.10263962,0.09682096,-0.65065145,10.837208,1.0
-0.8047122,0.87798256,0.07646812,3.7239616,1.0
0.69743,-0.9715866,0.18370192,8.179952,1.0
0.22409962,-0.48208985,0.99776065,14.546201,1.0
-0.6484419,0.0011945815,0.15269852,1.1671095,1.0
0.118731596,0.7130766,0.6706832,4.1385508,1.0
0.7087458,0.7879958,0.44905418,0.0511989,1.0
