x0,x1,x2,time,status
-0.9583854,-0.79427075,-0.97685456,18.547575,1.0
0.51727384,0.7605615,0.7941011,2.4980552,1.0
-0.10492002,0.4356628,-0.7168934,13.751197,1.0
0.2376245,0.53879094,-0.4646397,22.011683,1.0
-0.69943815,-0.087298445,0.89935225,0.27563325,0.0
-0.17040724,-0.08098022,-0.09645779,17.653303,0.0
0.434882,-0.65206736,-0.048946537,12.028124,0.0
-0.57322407,-0.8050791,0.98651844,8.499116,1.0
-0.32528108,0.23193921,0.10517,4.7188206,1.0
-0.26140213,0.7499976,0.81118417,1.8044077,1.0
0.13261776,-0.3713707,0.8365266,10.417319,1.0
0.8236184,0.80203253,-0.23772916,4.058473,1.0
0.9334415,-0.46552643,0.18623714,2.3908308,1.0
0.38612825,0.094616815,0.6509294,0.4007779,1.0
0.89422846,0.88409716,0.7490676,0.92644596,1.0
0.4021046,0.26073545,-0.2820781,5.798873,0.0
-0.32631925,-0.16947232,0.82810074,1.2519464,1.0
-0.60864854,-0.43816236,0.5211043,3.7157195,0.0
0.08748733,-0.06612382,0.9342257,2.175885,0.0
-0.48867264,-0.16264494,-0.62507284,14.1512785,1.0
-0.80262345,-0.9179249,0.38972777,10.035609,1.0
-0.3847899,-0.056632247,-0.36398813,30.0,0.0
-0.06562497,-0.53052443,0.7508405,8.088648,1.0
-0.9863462,-0.41304892,-0.5511303,7.2338257,0.0
0.6728963,0.4218643,0.84728235,0.50042397,1.0
0.20174979,-0.5641101,-0.40387246,4.9930673,1.0
-0.45343593,-0.49295294,0.3899481,19.199476,1.0
0.46581915,0.1512466,-0.08222836,11.405781,1.0
0.8430591,0.8593535,0.95847833,0.013538037,1.0
-0.6146341,0.24556628,0.4786479,5.910066,1.0
-0.92268974,0.17954147,-0.6372845,11.946784,0.0
0.6806705,-0.4714087,0.3449318,2.4046812,1.0
-0.11128554,-0.31366396,0.74547654,3.0218542,1.0
-0.37077585,-0.37150344,0.75019866,4.357941,1.0
-0.7445966,0.69190705,-0.13594031,5.958624,1.0
-0.5990345,0.25602382,0.4973766,0.21598914,1.0
-0.9173024,-0.36352846,0.26650947,6.837435,1.0
-0.41459748,0.91792285,0.07046659,2.6456258,1.0
0.7564494,0.17976107,0.4397984,5.2027526,1.0
-0.051218808,0.17274031,-0.90465766,17.424679,1.0
0.6151134,0.18881696,-0.15557906,13.095761,1.0
0.87818253,0.98961514,-0.33541733,1.2276607,1.0
0.6535366,-0.6501722,0.7054936,8.411767,1.0
0.50053793,0.561103,0.6278862,0.5947491,1.0
0.65432674,-0.9708575,0.44365498,0.65148103,0.0
-0.27392846,0.5776535,0.3566375,1.0481936,1.0
-0.06570237,-0.32170737,0.013041724,1.7486567,1.0
-0.8816023,-0.5079016,-0.79840463,30.0,0.0
-0.0795962,0.22697303,-0.7732637,4.364738,1.0
-0.17866825,-0.65009767,-0.9167744,18.66739,0.0
0.70267653,0.0495371,0.97004455,1.2087904,1.0
0.8533195,-0.052032653,0.4641295,2.0364094,1.0
0.8977118,0.60784817,-0.9652442,8.949703,1.0
-0.6522097,-0.7865496,0.023685442,10.173006,1.0
0.2239343,-0.08319934,0.18223108,5.7503333,1.0
-0.9239361,-0.84918123,-0.45685253,30.0,0.0
0.56318897,0.8884964,-0.5749924,6.5293274,1.0
-0.32326648,0.52847624,0.8882757,6.3392444,1.0
-0.6003095,-0.28793183,0.1969566,4.2501135,0.0
-0.9681621,-0.29728147,0.08235569,15.558509,1.0
0.09809908,-0.99056524,0.7929368,8.522421,1.0
-0.55256665,0.021432415,0.7341433,8.538984,1.0
0.23285675,0.61074233,0.98439884,0.3396302,1.0
-0.192882,0.8261522,0.6151154,2.4487126,1.0
-0.25662336,0.012728177,0.117230535,6.0504227,1.0
0.7681751,0.63044244,0.50444263,0.13000594,1.0
-0.014129498,-0.8525485,0.49550542,6.5985723,1.0
-0.5745477,0.30739805,-0.54989624,30.0,0.0
0.21528913,0.5409373,-0.002571892,8.098186,0.0
-0.6946547,0.37177533,-0.26175237,7.24972,0.0
-0.87841797,0.26937547,0.49031553,0.65469515,1.0
-0.87505007,-0.35864857,-0.058537927,2.1682618,1.0
0.27227485,0.98364174,-0.06919659,2.2603884,1.0
-0.94988674,-0.06375726,0.44178808,3.372514,1.0
-0.5496679,0.52418816,0.2739005,7.975038,1.0
-0.190525,-0.029737853,-0.8805718,27.484556,0.0
-0.5564737,-0.2774945,-0.91529566,8.494083,0.0
0.31465143,0.6901248,0.65999436,2.3884199,0.0
-0.7318867,-0.1963391,0.4865983,14.4783,1.0
0.33126432,-0.5945736,-0.4395445,17.514116,1.0
-0.41763067,0.82396215,0.7839054,1.1949726,0.0
-0.40950155,0.3838172,-0.39536932,27.62444,0.0
0.41002598,-0.2869067,-0.2702457,30.0,0.0
0.9911367,0.83636546,-0.5272507,3.904576,1.0
-0.054244272,-0.07590303,-0.516874,11.3898735,0.0
-0.14435472,-0.29274398,-0.14384001,9.416124,0.0
-0.67800087,0.93031275,0.41360843,1.9039161,1.0
-0.15550594,0.52043283,-0.5193989,10.549329,0.0
0.919142,-0.6867504,0.39202097,5.918749,1.0
0.41075277,-0.9103567,0.13510652,2.1461864,0.0
-0.41308412,0.84370184,0.2012957,1.1753151,1.0
-0.3484493,0.2785867,0.75413406,2.9479945,1.0
-0.19838086,0.64831436,0.6653844,0.19953848,1.0
0.83529097,0.7003005,0.4445434,0.42302796,1.0
0.8765574,-0.10789232,0.44883248,0.22387545,1.0
0.7800909,0.1887068,0.67712104,1.183221,1.0
-0.3172064,-0.64503723,0.0021607992,8.388091,0.0
-0.9089101,-0.3750719,-0.8395698,4.654251,1.0
-0.40402296,0.26208204,0.19083811,4.9072123,1.0
-0.41729084,0.43283018,0.0232875,10.606703,1.0
0.45225266,-0.96780217,-0.42632473,2.1536758,0.0
-0.61317647,0.48875582,-0.29552624,17.932425,1.0
-0.091075554,-0.59620416,-0.7773593,21.643661,1.0
0.59573305,0.66812634,-0.7863831,0.09142811,1.0
-0.08981307,-0.72701585,-0.9168132,10.34376,0.0
0.15679428,0.51278603,0.83142716,0.11707923,1.0
0.19548886,-0.9021723,0.9677048,5.863244,1.0
-0.8852328,0.04150846,0.28787217,2.2546608,1.0
-0.7121075,0.028780043,-0.9458075,18.250488,1.0
-0.41048706,-0.44060785,0.96984744,0.21204495,1.0
0.015528047,-0.22549804,-0.8614513,13.41265,0.0
0.9472237,-0.8481462,0.72959125,5.3338933,0.0
-0.56368196,0.36367914,-0.19122693,23.117796,1.0
0.90177965,-0.21116515,0.3436762,2.3921907,0.0
-0.08581509,-0.123952836,-0.030826572,1.300927,0.0
0.36542645,-0.756703,-0.1184837,20.085833,1.0
0.51548237,-0.8598186,-0.44547486,15.280851,1.0
-0.8597571,-0.91130877,0.9981755,4.073544,1.0
-0.3288416,-0.16987811,0.6275973,5.7282543,1.0
0.9617168,-0.50982326,-0.068291396,13.726173,1.0
-0.38168484,0.00113306,0.7399898,3.3790267,1.0
0.7727976,0.82004064,0.37628508,1.2494341,1.0
0.9498272,-0.43194366,-0.8028512,4.8010616,0.0
-0.98226243,0.130323,0.06316877,6.8216186,1.0
-0.45363897,0.18034232,0.15188017,6.5585847,1.0
0.4211851,0.41840833,0.1835331,2.9048152,0.0
0.5252512,0.94179976,0.14115717,4.2670736,1.0
-0.7076608,0.9241195,-0.611328,16.77856,1.0
0.83785784,0.08544982,-0.5770045,16.656525,1.0
0.52608514,0.73130697,-0.71743166,9.344557,1.0
0.20528269,0.6488199,0.29076517,0.2444491,0.0
0.55319417,-0.74887013,-0.7994455,15.007175,1.0
0.31098682,-0.12792379,-0.8077552,9.407513,0.0
-0.6235938,-0.37783113,-0.6720092,30.0,0.0
-0.37168294,0.43142217,-0.9254693,3.978842,0.0
-0.14504917,-0.27723178,-0.9221088,8.736516,0.0
-0.20330885,0.59482664,0.7506313,9.925355,0.0
0.3674416,-0.17080957,0.94985145,1.0689659,1.0
-0.09446578,0.40771684,0.74444145,1.4071302,1.0
-0.4210101,-0.21880697,0.19829765,19.985981,1.0
-0.8662007,-0.43032733,-0.8245233,3.0916126,0.0
0.9304517,0.47399455,0.098940104,0.2230172,1.0
0.5908715,0.33895913,-0.56025565,13.953639,1.0
0.57694393,0.25327426,0.6717434,1.30141,1.0
-0.2107218,0.06976412,0.8032575,0.23627844,1.0
-0.22238816,-0.72135305,0.66667825,12.812595,1.0
-0.061046887,0.018424204,-0.6333448,30.0,0.0
0.9366435,0.8757669,-0.44299737,1.5839592,1.0
0.8124418,0.115675196,-0.69066066,5.0313425,0.0
-0.5575861,0.8498335,0.59702253,1.1312927,1.0
-0.15043636,-0.20544317,0.2306515,11.921742,1.0
0.33560786,-0.762543,-0.32326272,9.114662,0.0
0.5907436,-0.4068504,-0.7743566,29.395054,1.0
0.6975132,-0.5049741,0.57860243,2.8146117,0.0
-0.7675247,-0.095001034,-0.7486414,4.7092047,0.0
0.39628693,-0.010596569,-0.075586945,30.0,0.0
0.34846,0.31202558,-0.33754587,11.141144,1.0
-0.41091365,-0.65675944,-0.5256597,6.4199677,0.0
-0.17241803,-0.1676979,0.2537885,20.51818,1.0
0.83716786,-0.27417338,-0.16623089,4.5326576,0.0
0.8358173,-0.92265904,0.5508722,5.966233,1.0
-0.8595204,-0.6939556,-0.7875023,30.0,0.0
0.07315849,0.384424,0.5399258,4.139607,1.0
0.3336667,0.18367408,-0.30509624,13.761977,1.0
0.82900757,-0.14162536,-0.6052472,28.026329,1.0
-0.4440023,-0.011053999,-0.4682135,15.544577,0.0
-0.2781519,-0.58211386,0.75007004,6.3670354,1.0
-0.30946434,-0.77736264,-0.22334063,14.04159,0.0
0.5399727,0.6284989,-0.8911654,7.9592047,1.0
0.49672607,-0.7663524,0.70575935,10.215103,1.0
0.005076919,-0.96177274,0.5802096,9.5269575,1.0
0.80633444,0.77328455,-0.87298113,5.647129,1.0
0.8255961,-0.6081838,0.8732904,3.7351074,1.0
-0.7312094,0.7870548,0.9871434,0.94439,1.0
0.13349636,-0.5959074,0.5228001,9.171086,0.0
-0.03664747,0.031596247,-0.8371684,9.369818,0.0
0.11826727,0.68644315,-0.45532823,2.7755206,0.0
-0.44586077,-0.47061944,-0.10629959,5.866365,0.0
-0.094587475,-0.8894026,-0.6179219,16.613012,0.0
-0.49100503,-0.850596,0.029948214,7.492768,1.0
-0.263113,0.15220262,0.87110883,9.080421,0.0
0.5046123,-0.48809615,-0.545106,21.586817,1.0
0.048859548,0.7605854,-0.15600124,15.4302845,1.0
-0.5625809,-0.3026615,-0.6635784,2.7281091,1.0
-0.91546583,-0.27671573,-0.06535265,12.698851,0.0
0.088222526,-0.9700162,-0.4277962,21.5663,1.0
0.7982488,-0.5870741,-0.6623456,12.753279,0.0
0.80922735,-0.8294422,0.8449201,1.0483986,1.0
0.29106215,-0.1427932,-0.07256304,30.0,0.0
-0.11814096,0.78636944,0.25341403,0.3318202,1.0
-0.80716467,0.093375154,-0.38965592,16.973722,1.0
-0.3186329,0.8539722,0.15524411,0.014510999,1.0
-0.35669225,0.20611979,0.9562973,4.8684707,1.0
-0.97004074,0.75541997,0.529759,2.7698092,1.0
-0.021265252,-0.81771713,-0.97793406,22.406874,1.0
-0.9143638,-0.78862256,0.8624192,13.538874,1.0
-0.14107952,0.40106753,-0.7030802,14.75039,1.0
-0.6799986,0.4251382,0.37851438,3.8630798,1.0
0.16014573,-0.25204027,-0.508304,30.0,0.0
-0.44380692,-0.11907303,-0.2973488,15.740294,0.0
0.42996064,0.73840487,0.7942653,3.3477795,1.0
-0.44211414,0.44724828,0.90993035,0.12559807,1.0
0.7721234,0.12645039,0.35143128,3.3116171,1.0
-0.2405428,-0.6231809,0.44145498,2.8534462,1.0
0.30498275,0.8906171,-0.15264812,11.139201,1.0
0.07417838,0.33747458,0.8227039,4.397046,1.0
0.64929557,-0.058927655,0.29300803,8.275461,1.0
0.6223968,0.40137792,-0.6535905,2.2029195,0.0
-0.5840342,0.15721081,-0.8862359,12.037465,0.0
-0.6007411,0.21506067,-0.9594947,1.5967968,0.0
-0.3079953,0.22187714,-0.51714784,16.902672,1.0
0.6227394,-0.47858933,-0.14528546,7.831657,0.0
0.6330708,0.3736041,-0.9711493,12.257063,1.0
0.81462514,-0.7767242,0.17228813,7.9153066,1.0
-0.45011926,-0.98383355,0.18149605,20.984974,1.0
0.47158465,-0.449201,0.4205306,17.171938,1.0
-0.60656583,-0.4148199,0.76532924,0.4540333,1.0
0.790623,0.20557101,-0.02257226,11.588779,1.0
0.5106568,-0.21176942,-0.3832509,8.893722,0.0
-0.8178909,-0.70931923,-0.8927123,1.9054102,0.0
-0.57286704,-0.5789258,-0.2828452,18.989126,1.0
0.6426394,0.40877968,0.96540713,0.24087554,0.0
-0.9819964,-0.72200596,0.9379858,5.771861,0.0
-0.016218053,0.82946754,0.33203515,0.7803969,0.0
-0.3484338,-0.74350554,0.75697565,6.546436,1.0
0.44250396,-0.31369504,-0.6878976,3.7161405,0.0
0.7649282,0.46984226,-0.19917299,0.12162208,0.0
-0.22254686,0.5132888,-0.5752245,30.0,0.0
0.66941005,0.6129553,-0.4581589,10.135532,1.0
0.8356481,0.647608,-0.9838648,6.5020022,0.0
-0.28379384,0.35466242,0.5689905,3.2483041,1.0
0.27079096,0.70880204,-0.6442341,15.01719,1.0
-0.67398846,0.26620954,0.38902837,7.3115907,1.0
-0.032139614,0.4361474,0.5379386,0.34994096,1.0
-0.5612665,0.54121304,0.4148749,2.5810738,1.0
-0.61905944,-0.55730313,0.99795765,3.880757,1.0
-0.34798673,0.08033752,-0.92493266,4.0723186,0.0
-0.5290418,0.8554042,-0.64387465,2.4703634,0.0
-0.7519332,0.55177903,-0.60410106,4.2114034,0.0
0.61611384,0.9594324,0.75381464,0.047060356,1.0
0.38179427,-0.9801231,0.63327014,6.892068,1.0
0.69461924,-0.18296888,-0.68047166,5.5610886,0.0
0.63320345,-0.85508615,0.49406213,4.6690106,1.0
-0.5927287,0.4254134,0.072649874,10.457634,1.0
-0.0952951,-0.7489607,-0.1351163,14.68301,0.0
0.75607985,0.41585067,-0.91151124,10.288466,1.0
-0.9388467,0.8969519,0.43303657,0.1317141,0.0
-0.9471538,-0.1135405,0.7872617,2.2239087,1.0
-0.5129089,0.14853519,0.008386479,1.4151974,0.0
-0.45549506,-0.37636033,-0.7184665,25.077038,1.0
-0.720942,-0.17457974,0.12419319,1.0543329,0.0
0.3951931,0.14073877,0.6523975,6.566915,1.0
-0.5145769,0.4748061,-0.3256127,2.5996215,0.0
0.603746,0.8356958,0.34079367,0.018284813,1.0
-0.531188,-0.13478449,-0.28344512,14.098851,1.0
0.09664862,0.097007625,-0.6264254,30.0,0.0
-0.36689898,0.20307915,0.00577067,14.156816,1.0
0.61268646,-0.8979341,0.98245394,6.349486,1.0
0.84433526,0.7864133,-0.19180171,4.8316636,1.0
0.56538534,-0.49065512,0.54130244,1.2257003,0.0
-0.67197406,-0.118695855,-0.627597,8.095526,0.0
-0.2656885,0.4791412,0.5062041,0.86474574,1.0
0.33751327,0.9820274,-0.90442103,3.7027473,1.0
0.45483392,0.21505302,-0.74030656,16.023455,1.0
-0.57402915,0.21606752,-0.0053000613,25.514175,1.0
0.08184221,0.007414591,0.44290575,16.72092,1.0
0.081023514,0.63768137,0.1953415,2.1921642,0.0
-0.2444743,0.7286511,0.25090456,6.90644,1.0
0.21278515,-0.7651585,-0.6934495,14.944579,1.0
-0.13490506,-0.2687633,0.6611457,6.9343166,1.0
-0.3555625,-0.7260601,0.10211454,0.46022364,1.0
-0.9038352,0.42616123,0.8976644,0.76405996,1.0
0.87062913,-0.18247417,-0.49288568,1.9037819,0.0
-0.8647915,0.13597551,0.48077747,1.5326774,0.0
0.20360066,0.16824615,-0.7349235,9.314744,0.0
0.26116428,-0.2211711,-0.7400243,30.0,0.0
-0.92609257,-0.7807389,0.980172,4.4106946,1.0
-0.7687789,0.7328391,-0.6679761,6.9000525,0.0
0.9984659,0.93721706,0.4734648,0.66114175,1.0
0.6399085,-0.6247582,-0.31259087,14.731145,1.0
-0.56255746,-0.33528745,-0.22322638,7.9813704,0.0
-0.3268361,-0.89869326,0.57307345,10.889539,1.0
0.61039525,-0.34875762,0.03798539,1.5173142,1.0
-0.14805797,-0.92050797,0.8786029,11.595614,0.0
0.7200679,0.34396797,0.32381994,0.3749419,1.0
0.32928684,0.9470903,-0.085345425,4.661813,1.0
-0.38202924,0.72813296,0.9472249,0.19968909,1.0
-0.56145585,-0.7655838,0.808465,6.9048967,0.0
0.3643839,0.04245718,0.3871481,1.9651315,1.0
-0.9825143,0.07960702,0.30079335,3.5360708,1.0
-0.86227024,-0.39466742,0.6982739,12.40954,1.0
0.7742832,0.024663912,-0.27874127,7.981405,0.0
0.11427462,0.19989356,-0.24271892,12.779598,0.0
-0.075642884,-0.2860805,0.85837525,11.63215,1.0
0.6880506,0.14471814,0.7726977,0.9070238,1.0
0.8619468,-0.80879074,0.16559823,8.030929,1.0
-0.81730837,0.9361159,0.19330022,1.7615657,1.0
0.22752956,-0.44675756,-0.93846214,2.862232,1.0
-0.14874594,-0.24725741,0.48913223,1.7430904,1.0
0.64355576,-0.76045036,0.39299804,1.0559593,0.0
-0.55469495,0.77751434,-0.83700264,24.672792,0.0
0.23367721,-0.89162296,0.14857958,0.13574941,0.0
0.6878845,0.47091967,-0.28682774,1.6662532,1.0
-0.8447192,-0.14555985,-0.00863187,11.072383,1.0
-0.1030931,-0.9483066,0.6159526,7.8507032,1.0
0.33853358,-0.78893614,-0.017277746,27.627794,1.0
0.090648174,-0.80782944,-0.582557,16.549576,0.0
-0.151676,-0.093316264,-0.19850403,24.037088,0.0
0.26485395,-0.18174566,0.7310172,2.9892585,0.0
0.6405237,0.12711,-0.007394776,4.7414227,0.0
0.7608065,-0.7449185,0.024782201,10.297933,1.0
0.08564044,0.23666047,-0.1539548,4.088564,0.0
0.64393246,-0.8441686,0.40910825,6.525713,1.0
0.8179632,0.6843394,0.7491365,0.80995536,1.0
-0.2177809,0.84027076,0.20571736,7.0770884,1.0
0.22161596,0.49576277,-0.98512614,19.441185,1.0
-0.9535609,0.3043772,-0.9479348,4.47863,1.0
0.38201153,0.9824773,0.67581135,0.13296132,1.0
0.9271479,0.9985494,0.88930875,0.123448856,1.0
0.29057616,0.5748035,-0.7505948,0.5837397,0.0
0.110253885,-0.49698326,-0.6632719,13.990644,1.0
-0.24650566,-0.8046801,0.619153,1.1337006,0.0
-0.1392537,-0.7934806,0.60408944,10.858939,0.0
0.14114568,0.47104204,0.06757428,0.5204888,1.0
-0.47222576,-0.16109459,0.7692927,0.67410105,1.0
0.08719397,0.15066576,0.89508116,2.2943656,1.0
0.1422229,0.8569172,0.82842565,0.98977274,1.0
-0.3463589,-0.45388606,0.83096755,0.47175008,1.0
0.21864285,-0.8748672,0.14645262,9.024285,1.0
0.28221154,-0.25173298,-0.10656016,5.0300794,0.0
0.1820881,0.4898405,0.20903605,0.47553623,1.0
0.59566444,0.07209483,-0.13337564,10.655374,0.0
-0.46640685,0.65936655,0.3321274,1.2994412,1.0
0.7781206,0.9894438,0.15482259,0.4501191,1.0
0.14905302,0.6183159,0.54026383,5.819235,1.0
-0.008974342,0.8754615,-0.9867694,13.12092,1.0
0.052936487,0.80395776,-0.072220854,5.933888,1.0
0.3651692,-0.7629389,0.62229824,5.8310504,1.0
-0.07731237,0.15583417,-0.15462622,0.21048282,0.0
0.81204355,0.5363223,-0.34309447,6.9218025,1.0
-0.250103,0.18937026,-0.6328147,30.0,0.0
0.75907767,0.14094797,-0.69722927,15.825564,1.0
-0.6551998,0.17007492,-0.9225189,29.956947,1.0
-0.16495803,-0.14770138,0.6211973,5.281787,1.0
-0.4915862,-0.3844777,-0.2237918,3.5578234,0.0
-0.5154334,0.11925923,0.5564085,5.3643365,1.0
0.7483435,-0.16458552,0.34392172,8.14898,1.0
0.18396878,0.01919301,-0.9978561,18.679419,1.0
-0.34395018,-0.2855567,-0.40171614,10.543182,1.0
0.8126472,-0.4658848,-0.82719904,9.475215,1.0
-0.8896744,0.16431886,-0.084611036,22.321993,1.0
-0.88589865,0.5053616,0.46622157,1.3016574,1.0
0.92268735,-0.12615763,-0.93089944,6.126672,1.0
-0.69067883,0.35953677,0.51031935,2.308963,1.0
-0.43053865,-0.68807435,-0.17132713,1.4024036,0.0
-0.6346437,0.09290064,-0.38556752,1.10836,1.0
-0.81636226,-0.8707019,-0.66986,0.05830461,0.0
-0.9934731,0.3143915,0.026083289,1.8005997,0.0
0.09249405,-0.7807512,0.5036149,4.1078873,0.0
-0.55125135,0.6911561,-0.3243596,16.038122,1.0
-0.31088182,0.76038265,0.38188115,1.3360049,1.0
-0.30360752,0.2927534,-0.3293617,5.120387,0.0
-0.43588808,-0.6764595,-0.64063644,16.633219,0.0
-0.9704606,-0.5606807,0.9514642,9.800958,1.0
0.124199025,-0.50590396,-0.78980225,22.260616,0.0
-0.34759074,-0.80339307,0.20539589,4.5803857,1.0
0.43279973,-0.074415125,-0.91583747,1.8820535,0.0
-0.5766841,0.026209537,-0.8488737,22.555023,0.0
-0.34197095,-0.20732911,-0.44446102,3.966123,0.0
-0.45063537,0.87049156,-0.59738535,12.814897,0.0
-0.104805544,-0.6356098,0.24297862,0.7367763,1.0
0.58588296,0.22595601,0.5662186,0.95866996,1.0
0.6442752,0.14044254,0.34402788,6.483143,1.0
-0.51368165,0.5145092,-0.9679302,0.83886075,1.0
0.83788174,0.123628676,0.92211854,0.40703204,1.0
-0.5757903,0.14879286,0.60784626,3.3250308,1.0
0.98073065,-0.70237947,-0.07907616,1.5484822,1.0
-0.4061919,-0.34067568,0.23643136,15.878761,1.0
-0.56440467,0.7790158,-0.33104527,17.025053,1.0
0.23265393,0.5804279,-0.268141,8.876514,0.0
0.032169394,-0.1137298,0.6485267,0.6795944,1.0
-0.2027833,-0.61021155,-0.34811503,15.842636,1.0
-0.31634307,0.40545222,-0.29772088,30.0,0.0
0.77646434,-0.5879623,-0.7219203,13.8569,1.0
-0.05985652,-0.70134836,-0.29144314,1.0448177,1.0
0.6915196,0.35975862,-0.02347197,3.1366317,1.0
-0.21661462,-0.748496,-0.07227317,6.9693747,0.0
0.21192859,-0.9011288,0.512057,9.134735,1.0
0.10168518,0.59825224,-0.27794334,0.6425745,0.0
-0.17634378,-0.27250388,0.4854246,2.617867,1.0
0.19352302,0.83072406,-0.22197933,0.38177997,1.0
-0.78800243,-0.9348713,-0.82075626,1.319202,0.0
0.93710977,0.9328904,-0.072960325,4.0393996,1.0
-0.8815788,0.32284594,-0.023454178,17.037458,1.0
0.12927584,-0.50691473,-0.025852267,15.414322,0.0
-0.601944,0.6353518,-0.80880463,21.887848,0.0
0.012647081,-0.08638052,-0.17837073,30.0,0.0
-0.1407206,0.8350421,0.61122,2.7402034,1.0
-0.5588883,0.41394433,-0.73440695,10.176397,0.0
0.62283546,0.61215717,-0.7101498,6.670136,0.0
-0.6925526,-0.75228745,-0.9809994,2.7139926,0.0
0.9774675,-0.6214497,-0.6428508,11.683687,1.0
0.29677045,0.85836583,0.25985557,1.9415802,0.0
-0.87109953,0.030860836,-0.50447845,3.0764658,0.0
-0.9823818,0.07487903,0.63643336,3.0421555,1.0
-0.88883585,-0.8735987,0.35569528,5.228516,1.0
0.8425506,0.88414365,0.8444862,0.7201083,1.0
-0.03449869,-0.82413185,-0.13994446,22.96152,1.0
-0.58786947,0.17964202,-0.68142664,13.484544,0.0
-0.53706694,0.01084101,0.6528147,6.597962,1.0
-0.89204115,-0.9545368,-0.59460795,12.914874,0.0
0.45508713,0.40505052,-0.5805179,8.21088,1.0
0.7577481,-0.4934162,0.75753385,3.8196385,1.0
-0.54773414,-0.75332755,-0.69436854,29.304344,0.0
-0.447275,-0.4195417,-0.43495652,21.814928,0.0
0.8583282,-0.8757803,-0.16976106,4.211801,0.0
0.8272617,0.95032215,0.80954224,0.19136338,1.0
0.097129926,-0.06303581,0.42314345,6.543982,1.0
0.6662169,0.054692514,-0.4553734,16.462782,1.0
0.62128186,-0.8822949,-0.87600565,9.993394,1.0
-0.09650884,0.03923491,0.021460954,22.628483,1.0
0.9274254,-0.34667858,-0.5287503,4.503446,0.0
0.042192128,-0.3254152,-0.034517277,18.722538,0.0
-0.96520907,-0.24294433,-0.10101122,28.68463,1.0
0.8352502,0.7430335,-0.25527862,5.8399363,1.0
0.6778954,-0.54745185,0.26723224,8.041937,1.0
-0.51052684,-0.6605989,-0.8017824,30.0,0.0
-0.36442527,0.45054612,0.1463449,5.892066,1.0
0.7488619,0.9714999,0.18964398,1.7011191,1.0
0.94601285,-0.8968638,-0.7785269,1.5218655,1.0
0.9703576,0.27596986,-0.121144906,6.5032682,1.0
-0.95662326,-0.9553655,0.4844194,7.909907,1.0
-0.60811055,-0.2070586,0.78954434,1.3555499,1.0
0.7355769,0.30404004,0.8221094,1.7989842,1.0
0.3193067,0.9000129,0.24380766,2.6447015,1.0
-0.46131778,-0.5606472,-0.5520591,14.308419,1.0
0.703679,-0.378619,-0.3949502,14.094693,0.0
-0.89193696,-0.31890735,-0.4403127,30.0,0.0
0.723353,-0.80465907,-0.92661625,0.4033441,1.0
0.7864429,0.68828183,-0.20198897,5.293628,1.0
0.27199742,-0.4968902,-0.6120075,15.275209,1.0
-0.01611091,-0.2146083,-0.6523561,12.603396,0.0
-0.7260342,0.90144974,-0.39570615,16.022413,1.0
0.7508033,-0.8171298,0.63841,0.45844185,1.0
0.6230111,-0.18488643,-0.3822118,13.903993,0.0
0.25786212,0.8490666,0.6450958,0.39830524,1.0
0.9075073,0.4443446,-0.71333295,2.432167,0.0
-0.8178409,-0.07261926,-0.09846284,12.012213,0.0
-0.79150254,0.77647835,0.4553455,2.5375192,1.0
-0.972227,0.27611,0.35131976,7.2045016,1.0
-0.3459996,-0.21701849,-0.38066134,5.4010725,0.0
0.94145215,0.2953565,-0.2838344,6.9231205,1.0
0.7848322,0.93226826,-0.7012138,3.3232498,1.0
-0.61189467,-0.38820183,0.3182186,10.451329,1.0
0.4387779,0.3383927,0.3439182,4.934122,1.0
0.80196553,-0.6127099,-0.016913014,4.1008058,0.0
0.15370168,0.65060705,-0.11040864,7.3028016,0.0
-0.70945036,0.1091844,0.060255643,6.3918557,1.0
-0.20153971,0.861064,0.21798237,0.29876634,0.0
0.088779226,0.094109185,0.55474615,4.398804,1.0
0.36092356,-0.2476947,0.014486687,5.2095213,1.0
0.5785355,0.5861448,0.38956732,0.20229205,1.0
0.4245092,0.64055437,-0.43412042,9.724498,1.0
0.023266528,0.3393603,0.4142211,16.629938,1.0
0.6070787,-0.7397303,0.20137323,8.86026,1.0
0.86885905,-0.9173487,-0.6734344,3.0464308,0.0
0.039235584,0.65945375,-0.033568874,12.468784,1.0
-0.892379,-0.3526847,0.50496703,2.327036,1.0
-0.0025370647,-0.2851922,0.06326363,5.3646684,0.0
-0.026416754,-0.5219352,0.20009154,11.922205,1.0
0.023048026,-0.8837998,-0.12763254,10.095892,1.0
-0.042929452,-0.73217833,0.09087331,9.933078,0.0
0.99860936,0.9568097,0.3886056,0.57923126,1.0
0.4351565,0.5252709,-0.51114494,12.762789,1.0
