x0,x1,x2,time,status
-0.34493208,-0.85747296,0.82418406,5.649664,0.0
-0.20847572,-0.2959159,-0.3944234,7.8287325,0.0
0.89725345,-0.9536976,-0.48847678,10.90722,1.0
0.7858874,0.8849156,-0.65523136,5.912468,1.0
0.596471,0.6277352,0.57583004,0.14492643,0.0
0.51389253,0.7062713,-0.26582026,7.410726,1.0
-0.019002141,-0.37100378,0.12932678,17.54663,1.0
-0.4315027,0.6081081,0.2606679,7.5948706,1.0
-0.20297353,-0.5898524,0.43657333,9.375319,1.0
0.9979855,0.48786834,0.13471429,0.75994015,1.0
-0.68712044,0.04883802,0.67469686,5.5434527,1.0
0.19539692,0.11271378,-0.14105618,13.501888,0.0
0.11455191,-0.76224285,0.55472463,3.1637397,0.0
-0.13759664,-0.4993708,0.31442612,26.57615,1.0
0.8736574,0.31969237,0.5575114,1.097711,1.0
0.4226357,-0.46158686,-0.986037,1.2675897,0.0
-0.7917525,0.45443654,-0.96956605,21.54966,1.0
0.79155993,-0.05981153,-0.32263705,3.35691,0.0
0.42692623,0.64850706,-0.50646436,10.615537,1.0
0.48926803,0.80551636,-0.7382149,11.511295,1.0
0.6655585,-0.6605204,0.43580487,2.9719906,1.0
0.51284415,0.85154593,-0.5330656,8.6945,1.0
0.17255624,0.5696153,0.38578978,6.2603283,1.0
-0.6321404,-0.75829023,0.4915627,15.112753,1.0
0.09757856,0.6043383,0.5588338,1.7861199,1.0
0.6691632,-0.30844182,0.7497757,3.4363813,1.0
-0.9394853,0.7237682,-0.86211336,5.909949,0.0
-0.037284445,-0.791424,0.077142276,2.0418818,1.0
-0.50918156,-0.034888413,-0.99631727,14.813028,1.0
-0.90779054,0.83707625,-0.75936574,12.722112,1.0
-0.32120472,0.7370187,-0.78094035,30.0,0.0
0.90392536,-0.87783915,-0.1796943,7.01607,1.0
0.87060577,0.40225232,0.9452199,0.87001514,1.0
0.14856246,-0.45716476,0.46292633,7.3807325,1.0
-0.5095179,-0.12278716,0.8947374,7.06225,1.0
-0.124776654,0.20597193,0.8381772,2.5527227,1.0
-0.58835286,-0.09548091,-0.6564366,20.203253,1.0
-0.7720563,0.79665846,-0.8124473,0.68601567,0.0
-0.45223534,0.30730098,0.18699184,0.21393338,1.0
0.03384549,-0.92542124,-0.628446,7.055516,0.0
0.39341,-0.64331204,-0.7792381,6.594146,1.0
0.457843,0.39314333,-0.51546216,1.7497554,0.0
0.20794457,-0.7307846,0.67422175,2.9477708,1.0
0.42909458,-0.20206684,-0.27652052,30.0,0.0
-0.9533458,-0.15058191,0.30249682,6.3145175,0.0
-0.7816424,0.39210254,-0.38885394,6.363863,0.0
0.32243338,0.048849553,0.97373694,2.500763,1.0
0.5586003,-0.35961637,0.89482677,5.500733,1.0
0.85353523,0.6766222,0.43082708,2.1753879,1.0
0.9731196,-0.22243094,-0.7373828,0.89814854,0.0
-0.10682756,-0.8303252,0.31442368,0.7390897,1.0
-0.23859656,0.43513098,-0.22871038,15.054052,0.0
-0.36276224,0.30291212,-0.5826348,30.0,0.0
-0.766143,0.9811303,-0.16822207,8.089892,1.0
0.31996903,-0.74258924,-0.54216695,16.05788,1.0
-0.72456706,-0.607606,-0.54862434,21.242998,1.0
-0.990214,0.14354111,-0.41688666,4.6802216,0.0
0.4410412,-0.848166,0.5377857,12.190216,1.0
-0.76563984,-0.5053303,-0.28278401,21.916346,0.0
-0.74006134,-0.49937332,-0.103648916,14.566722,0.0
-0.077546716,0.51136047,0.06591953,13.239546,1.0
-0.15804292,0.8649396,-0.08800425,2.0776682,0.0
-0.58171284,-0.9397189,0.16650067,7.9055285,1.0
0.6616538,-0.015956251,-0.6540357,13.48784,0.0
-0.6031109,-0.29731688,0.33140668,4.718724,1.0
0.6395751,-0.91548014,0.6836569,9.681531,1.0
-0.9433697,0.53540474,0.91698146,0.21157801,1.0
0.05875539,-0.21453188,0.48010513,11.917414,1.0
-0.38085097,-0.29210213,0.08133591,7.474275,0.0
-0.22547005,-0.38313356,-0.33624154,5.652901,0.0
0.1127006,0.9090075,-0.39987144,15.517894,1.0
-0.78709704,-0.9281404,-0.49952182,19.612482,0.0
-0.66094023,-0.28280082,0.46163982,1.5224456,1.0
0.8794025,0.8924231,0.6403851,0.011864636,1.0
-0.029434295,0.8009912,0.17834741,1.067984,1.0
-0.43569723,0.14270365,0.7767913,3.9934592,1.0
-0.45843342,-0.2279095,0.48917407,16.03912,0.0
0.43610883,0.28333724,-0.36365557,8.349238,0.0
-0.75700563,0.31891456,0.63930553,2.694776,1.0
0.9352637,0.51876473,-0.5948007,4.2127657,1.0
0.37605798,-0.91085213,-0.28653765,16.440756,1.0
-0.3672528,-0.59199715,-0.4303666,3.4692647,1.0
0.8704392,-0.037272077,0.10177757,11.879766,1.0
-0.8330603,0.15177564,-0.9714613,10.527817,0.0
0.017817853,-0.3299186,0.20410708,10.538553,1.0
0.6105031,-0.13921702,0.6377848,2.301839,1.0
0.12820834,0.11291789,0.17684367,9.897843,1.0
-0.8614758,0.44788897,0.62086904,5.8241787,1.0
-0.38345554,0.9768022,-0.66225,5.7351274,0.0
0.0772777,-0.4537428,0.21312703,8.916937,0.0
-0.44377267,0.4546906,-0.12427285,18.130465,1.0
-0.056759827,-0.70249313,0.87181544,1.774327,1.0
0.6409106,-0.5815836,-0.2655997,17.12214,1.0
-0.44832674,0.6051877,0.9973552,0.18671116,1.0
-0.95850277,-0.16896804,0.7859183,6.163803,1.0
-0.54523414,0.1925043,-0.25840342,9.399028,1.0
-0.95091015,-0.43538776,-0.83857477,13.265265,1.0
-0.9870212,-0.56126785,0.19706601,11.338184,0.0
-0.26012436,-0.6667843,0.85843426,3.6978161,1.0
0.40689132,0.026698282,0.3483499,4.686213,1.0
0.29303017,0.18492787,-0.7294264,24.78213,1.0
-0.20219506,-0.58534306,0.50161105,4.9357023,1.0
0.018188287,0.14612089,0.023368018,11.225184,1.0
-0.8551312,-0.02310433,-0.54655844,17.02628,1.0
0.32888222,-0.44312024,-0.20185901,10.973779,1.0
-0.6192903,0.18345541,-0.7011124,20.868462,1.0
0.9812015,0.12919226,-0.13235104,4.826182,1.0
0.45536652,-0.73382956,0.100077115,9.835215,1.0
-0.74398524,-0.16994014,-0.97223264,16.707092,0.0
0.10445763,-0.40450785,0.2891742,10.768747,1.0
0.2463779,-0.26349327,0.47965428,0.5790412,1.0
-0.3614015,0.42946836,0.006331356,30.0,0.0
0.6740621,0.5823294,0.66704464,0.0026284344,1.0
-0.6829337,0.44440022,-0.29161152,12.929992,1.0
-0.37853912,0.76036805,-0.65958226,3.0388489,1.0
-0.46438098,-0.09291131,-0.71903193,27.648396,1.0
-0.012184492,0.62715447,0.4069484,1.4725244,1.0
0.81368923,0.91109365,-0.011172861,4.9151096,1.0
-0.23244229,-0.7078533,0.29096973,17.381607,1.0
0.09434238,-0.32999915,0.8914946,6.208714,1.0
-0.797329,-0.68497115,-0.33612835,30.0,0.0
-0.0059937164,0.09867109,0.3960696,18.219107,1.0
0.042080194,-0.44198895,-0.26453364,30.0,0.0
-0.30665082,0.34574312,0.355784,8.348691,0.0
-0.55174875,-0.04234187,0.81779,2.4592772,1.0
-0.29569793,-0.7446844,-0.504915,2.9614315,0.0
0.84446186,0.09674082,0.4252399,4.0036345,1.0
0.68256646,0.9723199,0.32197148,0.97956413,1.0
-0.2489222,-0.47154424,-0.5447289,4.8736997,0.0
0.48205858,0.55917317,0.51249987,0.17453076,1.0
0.2025769,0.26506582,0.9338752,0.8335632,1.0
-0.7545439,0.28968775,0.6507275,1.9553062,1.0
-0.9212315,-0.4406006,-0.14273058,15.321985,0.0
0.6857508,0.3165839,0.2879744,0.052634995,0.0
-0.2773361,-0.24433684,0.7257396,11.961434,1.0
0.062991165,0.61105156,0.7259612,2.6643305,1.0
-0.9795842,0.17055337,0.86860454,6.7114077,1.0
-0.74149156,0.40356433,-0.6511545,17.692722,1.0
-0.1986921,0.7815423,-0.6620235,16.16267,0.0
-0.38126093,0.20165926,-0.61623394,4.6210055,1.0
0.7406145,-0.38308522,-0.33602068,30.0,0.0
-0.3854088,0.68818074,0.69420063,5.7664685,1.0
0.4214779,-0.8979566,0.23580422,3.2910154,0.0
0.6228572,0.46878546,-0.06478322,5.2858458,1.0
0.11956314,-0.4370979,0.02842546,18.537638,1.0
0.7831324,0.7233574,-0.18809406,1.2760541,1.0
-0.46498436,0.33004892,0.05585606,2.4818122,1.0
0.1403502,0.94031614,-0.032640345,5.1335,1.0
-0.2658265,-0.6259139,0.059615824,10.736164,1.0
0.3758534,0.22530009,-0.03651054,9.839767,1.0
-0.6308479,0.38389727,-0.0768483,23.775377,1.0
0.4058205,0.2955453,0.31949982,1.9956672,1.0
0.92040557,-0.6405368,0.6438091,0.56307715,1.0
0.29445764,0.53638184,0.50119174,2.2584887,1.0
0.20201786,-0.7088373,0.63942915,2.9898388,0.0
0.17687875,0.7543527,-0.721913,8.543386,1.0
0.0666988,-0.03359052,0.17831127,14.873684,1.0
-0.95718133,0.31489673,-0.549424,20.835049,1.0
-0.9903808,0.7624053,-0.08225818,11.061524,1.0
0.1731542,0.928752,-0.7188685,10.306607,1.0
-0.83342844,0.45181805,-0.3861976,9.432641,0.0
0.38975042,-0.5634794,0.9960198,0.6405129,0.0
0.23491031,-0.47470203,-0.30198786,7.8159537,0.0
0.9306843,0.4575986,-0.67571044,2.9825833,0.0
0.83868074,-0.6713157,-0.77502614,8.281305,1.0
-0.3694912,-0.66136694,-0.9232865,24.203518,1.0
-0.21840626,0.6286598,-0.74995923,16.235294,0.0
-0.7719516,0.18701896,-0.01798732,13.706397,1.0
-0.4528697,-0.5248564,0.2505419,10.53596,1.0
-0.4455936,-0.75226915,-0.6426774,29.548689,1.0
-0.4431322,-0.44757566,0.25001353,6.267024,1.0
-0.5093878,-0.033175547,0.17700928,1.1245799,0.0
0.14922234,0.45181808,0.3585819,1.1550194,0.0
0.7203643,-0.34827173,0.43522847,13.286715,1.0
-0.5880448,-0.69977075,-0.14137337,8.34045,0.0
-0.1726434,-0.7967898,-0.33459622,22.132864,1.0
-0.49993983,-0.33167928,-0.12153304,12.1113615,0.0
0.17555831,-0.27027455,0.45833,1.2432481,0.0
-0.9962498,0.31593052,-0.34204468,3.7401383,0.0
-0.16008471,0.21468528,0.4995582,2.6034796,1.0
0.23199534,-0.19558653,-0.55685174,7.110789,0.0
-0.98141146,0.079825,-0.05494584,13.202655,1.0
0.92752415,0.7450234,-0.056908518,0.6401406,1.0
-0.9186862,0.6148258,0.5390043,0.62587076,1.0
-0.56452245,-0.9299305,-0.55280304,27.650337,0.0
0.1864119,-0.49089155,-0.11916353,0.5424058,0.0
0.30094045,-0.4251166,0.4653537,10.100095,1.0
0.38944465,-0.44085377,-0.41027465,12.983132,0.0
-0.9033897,-0.9044498,0.42320648,2.485603,1.0
0.32417575,0.03737465,-0.027096812,17.371954,1.0
-0.29596215,-0.46432176,-0.12873621,26.258455,0.0
0.91848075,-0.71446556,-0.8693476,0.5114507,1.0
-0.86312306,0.2669277,-0.455351,14.993938,1.0
-0.7102432,-0.12742364,-0.6797558,16.953804,1.0
0.5125546,0.009159352,-0.050472498,13.58835,1.0
0.7682437,0.90422857,-0.08462033,3.6072416,1.0
-0.8366221,0.8001387,0.29809448,4.281139,1.0
-0.27097458,-0.224875,-0.38311863,15.03621,1.0
-0.037217926,-0.14362529,-0.27054232,0.44221014,0.0
0.59142995,0.96031505,-0.02754718,5.35189,1.0
0.37008896,0.50657314,0.9842839,0.9605536,1.0
-0.12175149,0.761672,-0.6593793,6.033026,0.0
0.17891179,-0.39350018,-0.32029048,23.593164,0.0
-0.009959126,-0.5921439,-0.5629774,11.906552,0.0
-0.5549962,0.41875908,-0.7752749,0.932247,0.0
0.16060928,-0.08520017,0.27397725,2.865304,1.0
0.7749855,0.77971613,-0.39874852,3.509039,1.0
-0.6252547,0.3195345,-0.47257578,10.111415,0.0
0.0008130191,-0.32584673,-0.9987654,4.656055,0.0
0.11048729,-0.39956298,0.053154495,9.577091,1.0
-0.2058767,0.28803784,-0.4333776,21.385267,0.0
0.35025102,0.11907335,-0.047523066,12.883016,1.0
-0.5778551,0.6884186,0.6776187,5.557988,1.0
-0.022346934,0.28369975,0.774686,5.0493245,1.0
0.7740234,-0.7179388,-0.20968862,12.431802,1.0
0.13045138,-0.025771543,0.5332863,2.9457905,1.0
0.56572753,0.26508844,0.85840505,2.117738,1.0
-0.45010045,0.8779054,0.511574,5.3591104,1.0
-0.56014884,-0.7318729,-0.48097506,17.315031,0.0
0.76199335,-0.95721453,0.7098287,2.594597,1.0
-0.013519998,0.4335211,-0.3946413,1.9573791,0.0
0.14794523,0.11287342,-0.47463045,19.555534,0.0
0.41664794,0.55316514,-0.22809349,8.29561,1.0
-0.7781297,-0.4833163,0.6913299,16.1028,1.0
-0.79923636,-0.9115701,-0.40737095,4.7631326,0.0
0.1270446,0.45962358,0.8712062,0.4262715,1.0
-0.77657145,-0.35301545,0.49368447,14.375105,1.0
0.16926193,0.027864855,-0.10685891,0.15155931,0.0
-0.601606,0.35492775,0.16192916,5.6714,1.0
-0.29600513,0.31641197,-0.57936805,30.0,0.0
0.39040667,0.2183356,0.79531634,1.1274095,1.0
0.07536426,-0.8123936,-0.95008785,3.1633446,0.0
-0.74950284,-0.13748175,0.78427374,5.3462486,1.0
0.58120954,0.78591573,0.5785158,0.0857677,1.0
0.6202211,-0.03284117,0.12808944,5.3602853,1.0
0.79763716,-0.72193736,0.052131113,11.750451,1.0
-0.2804971,-0.639034,0.13679223,18.601227,1.0
-0.8850178,-0.15425064,0.72366744,5.5262456,1.0
-0.61987686,0.9885653,-0.33219552,17.118876,1.0
-0.5079231,-0.028651664,-0.5039193,30.0,0.0
-0.594487,0.02630692,0.30945528,15.462046,1.0
0.4071875,0.3173941,0.7257024,4.2491436,1.0
-0.8918655,-0.08730431,0.16600125,12.413177,1.0
-0.16447069,-0.67473507,0.6188966,7.8363943,1.0
-0.8067947,-0.011241243,0.8103759,0.942299,1.0
0.108798176,-0.1848093,0.91943634,3.5232575,1.0
0.5360004,-0.93449295,0.1605827,5.278785,1.0
-0.4237674,0.72298926,0.644885,1.2576519,1.0
-0.43638262,0.7871647,-0.24785954,5.6475625,0.0
-0.31084216,0.67198527,0.9265407,0.5275919,1.0
-0.43018034,0.62238765,-0.91416234,30.0,0.0
-0.83065856,0.6255423,-0.685785,9.945653,1.0
0.3323467,-0.90944785,0.7641204,3.9679961,1.0
-0.810791,0.060013477,-0.78636646,10.164446,1.0
0.47826168,-0.8684883,0.54111683,2.1843545,0.0
-0.8087955,-0.12780206,0.76084137,1.3110999,1.0
0.09871891,-0.8490134,-0.4929825,13.447483,1.0
-0.37179577,-0.45286828,0.72458327,7.433718,1.0
0.99215287,-0.8320975,0.114704676,5.712733,1.0
-0.435759,-0.8391545,0.30554503,21.80715,1.0
-0.065345556,0.6349153,0.67561936,0.097455576,1.0
0.89626235,0.94910204,-0.15542905,1.9950415,1.0
-0.5615622,0.5613109,-0.5718336,29.396187,0.0
0.7727699,0.5144047,-0.36251286,8.213192,1.0
0.16058525,0.14187247,-0.07806996,11.796893,0.0
-0.9085298,0.25652254,0.009304462,8.488257,1.0
-0.36408404,-0.24686252,0.95810497,1.1354576,1.0
-0.09643364,-0.49375725,0.22482471,4.345845,1.0
0.058899593,0.9486608,-0.5089408,6.606567,0.0
-0.63754565,0.52908736,-0.6560252,21.758863,1.0
-0.35311797,0.19015919,-0.3497339,28.606815,1.0
0.7389934,-0.18312904,-0.60034084,5.973604,0.0
-0.99739695,0.07604741,-0.07747043,5.1128597,0.0
0.39843893,-0.6779235,0.81340796,10.655117,1.0
-0.71589744,-0.83120114,-0.71754426,2.582251,0.0
0.52535653,0.23787668,-0.91803515,16.358206,1.0
0.4373479,-0.4031669,-0.07274049,30.0,0.0
-0.2787178,0.6039764,0.9613559,4.5251493,1.0
0.2565806,-0.36637807,-0.38597402,10.9021,1.0
-0.05428638,-0.44173488,0.22129045,2.8319468,1.0
0.9332598,-0.3447303,-0.1549035,29.132631,0.0
0.6207666,-0.9044758,0.8263735,4.027699,1.0
-0.22095183,0.14069474,-0.49075654,13.276471,0.0
-0.24489789,-0.26681092,0.06912555,2.0398443,0.0
0.32463172,0.69036806,-0.6441893,9.155856,1.0
0.3206806,-0.8401797,0.3821031,0.27935687,1.0
0.7009905,0.91312486,-0.3226112,4.9298763,1.0
0.9544677,-0.8012235,-0.5544894,3.3314362,1.0
0.2967525,0.4238629,0.3948567,3.1897495,1.0
0.8599769,0.77118045,0.0239943,1.2419903,1.0
0.77323705,-0.38145489,-0.07727398,30.0,0.0
0.61407137,0.58119124,0.85255015,0.9373541,1.0
0.28015736,-0.5428056,0.61094755,1.9934846,1.0
-0.86497283,0.8964256,0.7147752,0.5327694,1.0
0.22210005,-0.0078343935,0.8866392,9.089678,1.0
-0.8123067,-0.11814461,0.4894889,4.898596,1.0
-0.23833464,-0.6437371,0.42894885,5.7553535,1.0
-0.46253115,-0.31112903,-0.35520044,24.63139,1.0
0.6851846,-0.050727934,-0.92913634,24.77852,0.0
0.28387892,-0.20450911,-0.8998409,30.0,0.0
0.93799764,0.85489756,-0.041675404,2.5429585,1.0
-0.049756497,0.53064597,-0.3602599,30.0,0.0
0.7444838,-0.06835266,0.595898,0.76358664,0.0
0.509002,-0.15086809,0.72490305,2.1652026,0.0
-0.19026338,0.38241765,0.8906808,0.42750326,1.0
0.27339432,-0.11984026,0.7672869,2.0296507,1.0
-0.9514621,0.8565089,-0.19929992,9.141949,0.0
0.79284096,-0.70337427,0.071124025,7.245459,1.0
-0.78250504,-0.06416285,0.91402197,1.254833,0.0
0.5703593,0.8003281,-0.9271005,4.871242,1.0
0.21400167,-0.1817212,0.80627155,6.611381,0.0
-0.069147184,-0.048304416,0.633019,0.62964064,1.0
-0.9717368,0.81091034,-0.36262062,9.106473,1.0
0.58649844,-0.48843142,0.10722822,4.207349,1.0
-0.35002396,-0.49860886,0.36921751,13.068281,1.0
-0.97477627,0.40610287,0.8534263,0.43225473,1.0
0.59957844,0.46932915,0.7228456,1.1347319,1.0
0.55572397,-0.73840696,0.49427295,11.194397,1.0
0.9280942,0.63576436,0.9802515,0.09543237,1.0
-0.5032729,0.10044281,-0.70394075,4.5113606,0.0
0.2448854,0.7192691,-0.17627534,6.972185,1.0
0.051868424,0.371523,-0.98325396,20.426435,0.0
0.31458336,0.26407853,-0.3237578,17.881197,1.0
0.7111319,-0.5107439,-0.916711,14.343002,0.0
-0.1255846,-0.62228477,0.8958696,5.5945544,1.0
-0.019505631,0.62296027,-0.3296255,21.904276,1.0
-0.3308547,0.24737352,-0.280102,4.752664,0.0
0.788404,-0.4129774,0.24006084,6.953796,0.0
-0.99581504,0.69199055,-0.1356054,9.236749,1.0
-0.5431229,0.4889715,-0.59249616,9.879488,0.0
0.035361,0.95614624,0.3349618,0.29676884,1.0
-0.5723157,0.11685243,0.8313804,2.6162512,1.0
-0.87124395,-0.17534254,-0.64486074,6.763523,1.0
-0.7702578,-0.7820776,0.3397479,1.0100436,1.0
-0.6607105,0.6240922,0.72880316,5.478482,1.0
-0.37215903,0.7729649,0.7085348,1.1677806,0.0
0.65492046,0.16315477,0.03790146,7.1903076,1.0
-0.76326823,-0.23360005,-0.83836406,27.369696,1.0
0.42936805,-0.7144734,-0.60905427,19.524328,1.0
-0.31705326,0.547755,0.5857558,3.5359662,1.0
-0.7740954,-0.95301354,0.9484485,20.341301,1.0
-0.33346865,0.9395861,-0.25642723,28.502579,1.0
-0.45832416,0.5521481,0.21798219,7.6939692,1.0
0.5056853,0.34613594,-0.36043617,7.0600357,1.0
0.39396024,0.6433309,0.26576355,3.090424,1.0
0.3526954,0.8855809,-0.5311069,6.684832,1.0
-0.72192234,0.85817707,0.8049111,3.0226593,1.0
-0.3721151,-0.7141164,-0.87948275,22.61855,1.0
-0.35764623,0.20954205,-0.38612977,1.8510368,0.0
-0.09984725,0.48379076,-0.35225636,24.370514,0.0
0.021466656,-0.24926203,-0.7634882,2.5740914,0.0
-0.7113904,-0.83836883,0.20279706,30.0,0.0
-0.43940172,0.42844817,0.8979125,6.4509654,1.0
0.93608737,0.27603957,-0.26449773,3.6864607,0.0
0.51228315,-0.56231225,0.9996645,5.85596,1.0
0.24205154,0.16711052,0.9025636,6.0962043,1.0
-0.035209063,0.9365426,-0.46341506,9.982256,1.0
-0.55821097,0.8150403,0.034883562,2.0719597,1.0
-0.74890953,0.0838841,0.9529234,0.2500592,1.0
0.9524996,0.53696924,0.074955955,1.2846017,1.0
-0.21262714,0.99732304,0.26191965,6.1187387,0.0
0.8544635,-0.21423624,-0.47810674,7.0502295,1.0
-0.38937706,0.48636633,-0.008322223,8.558678,0.0
0.37016118,-0.4547779,0.59044284,6.8554926,1.0
0.47708756,-0.50110006,0.28795496,6.7872934,1.0
-0.08561814,-0.8857061,-0.876508,3.8967733,1.0
0.7339544,-0.9510758,0.2626116,6.320011,1.0
-0.7822931,0.21306784,-0.34055632,15.011704,0.0
-0.8924456,0.730963,-0.08693704,4.7255454,0.0
0.42428896,-0.025540981,0.08144563,15.212187,1.0
-0.40752846,0.88663536,0.5921364,4.8908997,0.0
-0.3444868,0.28555763,-0.33344367,12.095728,1.0
-0.5297628,0.6025846,-0.717952,29.132126,1.0
-0.6909841,-0.63417625,0.5289644,28.050043,0.0
0.9532751,0.54009134,0.67510027,0.98643714,1.0
0.45827585,0.739731,-0.63506407,8.843585,1.0
0.25075197,0.4126077,0.36534098,1.6622006,1.0
0.37869322,0.68769497,0.303679,0.48436302,1.0
-0.5413226,0.08633979,0.68933815,7.3801804,1.0
0.62410015,0.6998586,-0.28170374,0.6758391,1.0
-0.6749672,-0.0943894,-0.65775985,9.444006,1.0
0.23334256,-0.55178034,-0.99673295,10.086999,1.0
0.44933516,-0.7858059,0.31492847,0.47668913,0.0
-0.6959557,-0.25029314,-0.03095086,29.849579,1.0
-0.50856674,-0.19318679,-0.9443032,11.276066,0.0
-0.81360483,-0.43861356,-0.59268975,3.435008,0.0
-0.08028647,-0.7044828,-0.37863684,10.686883,0.0
-0.784477,-0.09593854,0.3624557,2.0982828,0.0
0.5018485,0.43136933,0.97816396,0.42744604,1.0
-0.8496804,-0.47422537,-0.7431745,7.2663608,0.0
-0.9845163,-0.47006795,-0.19713093,11.941587,0.0
0.08123234,-0.7900302,0.2281824,6.610159,0.0
-0.018710606,-0.8411753,0.022756362,11.20924,1.0
0.6541707,-0.9201937,0.5204006,10.148355,1.0
0.18203129,0.62687683,0.7531244,0.60547096,1.0
-0.7142975,-0.25240332,-0.7719842,14.322674,0.0
0.039523274,-0.8460696,0.80359644,11.37691,1.0
-0.097843304,0.4109945,-0.7517282,27.25095,0.0
0.64371014,-0.79113513,-0.53189546,15.88915,1.0
-0.7872766,0.8004892,0.71655995,1.2500994,1.0
0.37939268,0.15873864,-0.4194641,12.431334,1.0
0.37090626,-0.4258105,0.05721539,3.430371,1.0
0.595582,0.1430602,0.92698455,0.030739369,1.0
0.28352216,-0.121011175,-0.38141647,7.1954827,0.0
0.62307125,0.43193454,0.6980618,0.4141591,1.0
0.41297215,0.780046,0.1365491,2.2579157,1.0
-0.9135079,-0.82399917,-0.48375264,2.3274066,1.0
-0.01239374,0.5212941,-0.48755667,15.260724,0.0
-0.006568263,0.6620754,-0.8915293,23.697525,0.0
-0.46593502,-0.049531765,0.16419585,13.773995,0.0
-0.7687544,-0.78941375,0.7210951,8.242578,1.0
0.8017374,-0.67274654,-0.789541,6.1926136,1.0
-0.2225569,-0.7109264,-0.7969124,10.886109,0.0
-0.13379814,0.28369385,-0.8717817,30.0,0.0
-0.9641291,0.9267148,-0.50100887,9.378831,1.0
-0.99106383,0.42838502,-0.4525456,9.057664,1.0
-0.6581448,-0.59657186,0.44196624,15.146347,1.0
-0.7721103,-0.08026858,0.03664357,3.0554874,1.0
-0.2749011,0.56091577,-0.75112903,24.919712,0.0
-0.33474395,0.9495666,0.34097293,0.97846794,1.0
0.838556,0.68580157,0.36479482,0.4781095,1.0
0.12271025,0.9976773,-0.046474315,0.66010493,1.0
-0.018523004,-0.062187977,-0.032944407,15.664359,0.0
0.6449596,-0.08531593,-0.66106606,10.957055,0.0
-0.014334839,-0.95120955,-0.3372282,7.9686174,0.0
-0.9418309,0.65956527,-0.6165873,9.186373,0.0
-0.014824113,0.014869159,0.8110265,4.498015,1.0
-0.078796394,-0.68323404,0.10516932,10.85859,1.0
-0.47944528,-0.9396322,-0.8987296,26.006351,0.0
-0.51959616,-0.23821403,0.29631585,1.1246225,0.0
-0.0015704846,0.23105955,0.83558923,8.004096,0.0
0.1791448,-0.1359257,-0.08441199,30.0,0.0
-0.24486019,0.048054267,0.41854143,10.355669,1.0
0.8671164,0.5869777,-0.9163785,7.687143,1.0
-0.9416735,0.39572734,0.1764122,6.4531937,1.0
-0.9779447,-0.07943006,0.17491972,1.8839167,1.0
-0.9617347,0.6920753,-0.78290594,4.397267,1.0
-0.9451283,0.49423167,0.24853499,4.4824686,1.0
0.49145,-0.25570655,-0.17329311,30.0,0.0
-0.61056185,-0.45479387,0.73425704,2.1141205,1.0
0.39201245,0.12752324,-0.30064094,22.690165,1.0
-0.7026306,-0.97980744,0.9002205,6.8799286,0.0
-0.9722731,-0.803036,-0.27778524,11.862927,0.0
-0.93485266,-0.18473007,0.80431676,5.7551036,1.0
0.99523383,-0.9664904,-0.055504315,10.658062,1.0
-0.9996921,-0.72811365,-0.7841134,1.6451955,0.0
-0.017186655,-0.053333536,-0.5970298,30.0,0.0
-0.6546397,0.13579214,-0.2746071,18.79455,1.0
0.70626575,0.8719843,-0.61782384,7.368769,1.0
-0.2519558,0.90313,0.8106608,1.1313542,1.0
0.19038455,-0.74823177,-0.5360277,9.863013,0.0
0.5266852,-0.6883745,-0.79433626,12.27101,1.0
-0.93547755,0.29717672,0.15117863,2.847958,1.0
0.77702117,0.8541444,0.31081682,2.2023652,1.0
0.45931864,-0.52307546,0.4469002,8.98019,0.0
0.3864848,0.69672894,0.5238056,0.86358714,1.0
0.05605668,0.72640115,0.003995625,0.7669592,1.0
0.3321579,-0.9198366,0.1599818,4.4553914,1.0
-0.2153978,-0.62823874,-0.18322125,6.201509,0.0
-0.28846207,0.93006116,0.31313318,0.39944232,0.0
-0.07309641,0.9790789,0.6788353,1.1189907,1.0
0.69976807,-0.47496733,0.033768956,4.7175946,0.0
-0.0522825,-0.39445594,0.55447626,4.351177,0.0
-0.999386,-0.4848343,0.4311204,3.4044423,1.0
-0.9179774,-0.74832857,-0.76489073,28.796555,0.0
-0.8196346,0.42500144,0.28959593,4.8749957,0.0
-0.6723058,0.89620984,-0.5180052,1.4135811,0.0
0.4079307,0.39937824,-0.836414,13.73783,1.0
0.61893135,-0.0052144914,-0.5045029,11.50666,1.0
-0.7432576,0.56944567,-0.25365046,10.779392,0.0
-0.50021917,-0.90027493,0.11540697,4.1299925,0.0
-0.10021481,-0.5152141,0.67167443,3.2534862,1.0
-0.30214456,0.51767445,0.18572026,21.185415,1.0
